6652.51 37.62 38.396
6652.52 40.07 38.4797
6652.52 37.24 38.4177
6652.54 37.87 38.3903
6652.54 37.36 38.3388
6652.55 38.32 38.3379
6652.56 40.05 38.4235
6652.56 37.92 38.3983
6652.57 37.67 38.3619
6652.58 39.22 38.4048
6652.59 40.43 38.506
6652.6 37.1 38.4357
6652.61 39.64 38.496
6652.61 38.25 38.4837
6652.62 38.95 38.507
6652.63 37.21 38.4421
6652.64 39.5 38.495
6652.65 39.03 38.5218
6652.65 37.59 38.4752
6652.66 39.23 38.5129
6652.67 38.34 38.5043
6652.68 37.79 38.4686
6652.69 37.59 38.4246
6652.69 38.95 38.4509
6652.7 38.31 38.4439
6652.71 39.16 38.4797
6652.72 39.34 38.5227
6652.73 39.58 38.5755
6652.74 39.18 38.6058
6652.74 38.57 38.604
6652.75 37.42 38.5448
6652.76 38.36 38.5355
6652.77 38.87 38.5523
6652.78 37.24 38.4867
6652.79 38.14 38.4693
6652.79 39.53 38.5224
6652.8 39.72 38.5822
6652.81 37.63 38.5346
6652.82 38.59 38.5374
6652.82 39.46 38.5835
6652.83 38.95 38.6018
6652.85 37.21 38.5323
6652.85 38.61 38.5361
6652.86 39.46 38.5823
6652.86 39.59 38.6327
6652.87 38.25 38.6136
6652.88 40.15 38.6904
6652.9 38.34 38.6729
6652.9 37.47 38.6127
6652.9 36.98 38.5311
6652.91 39.09 38.559
6652.92 38.76 38.5691
6652.93 39.36 38.6086
6652.94 37.76 38.5662
6652.95 39.8 38.6279
6652.95 38.28 38.6105
6652.96 38.89 38.6245
6652.97 38.13 38.5998
6652.98 39.54 38.6468
6652.99 39.12 38.6704
6653 40.49 38.7614
6653 39.39 38.7928
6653.01 38.39 38.7727
6653.02 38.8 38.7741
6653.03 37.7 38.7204
6653.04 38.91 38.7298
6653.04 40.39 38.8128
6653.05 39.85 38.8647
6653.06 39.3 38.8865
6653.07 38.02 38.8431
6653.08 39.23 38.8625
6653.08 38.56 38.8474
6653.09 38.51 38.8305
6653.1 36.88 38.733
6653.11 37.94 38.6933
6653.12 38.99 38.7082
6653.12 38.91 38.7182
6653.13 38.08 38.6863
6653.14 38.73 38.6885
6653.15 39.37 38.7226
6653.16 38.92 38.7325
6653.16 38.59 38.7253
6653.17 39.15 38.7466
6653.18 39.35 38.7767
6653.19 37.76 38.7259
6653.2 39.1 38.7446
6653.2 37.98 38.7064
6653.21 38.22 38.6821
6653.22 39.06 38.701
6653.23 38.42 38.6869
6653.24 37.99 38.6521
6653.24 38.42 38.6405
6653.25 39.41 38.6789
6653.26 40.13 38.7515
6653.27 39.3 38.7789
6653.28 39.03 38.7915
6653.29 38.03 38.7534
6653.29 38.88 38.7597
6653.3 39.61 38.8022
6653.31 39.33 38.8286
6653.32 40.01 38.8877
6653.33 39.31 38.9088
6653.34 39.7 38.9484
6653.34 40.1 39.006
6653.35 39.13 39.0122
