1527247317.147287 47.31 46.4571
1527247317.155479 44.61 46.3647
1527247317.163547 48.01 46.447
1527247317.171528 45.56 46.4026
1527247317.179530 46.63 46.414
1527247317.187603 48.46 46.5163
1527247317.195804 46.22 46.5015
1527247317.203937 45.86 46.4694
1527247317.211966 45.69 46.4304
1527247317.220132 47.25 46.4714
1527247317.228267 44.97 46.3963
1527247317.236347 46.62 46.4075
1527247317.244267 44.61 46.3176
1527247317.252444 45.83 46.2933
1527247317.260500 47.75 46.3661
1527247317.268578 46.33 46.3643
1527247317.276581 46.55 46.3736
1527247317.284718 48.08 46.4589
1527247317.292670 48.38 46.555
1527247317.300800 46.02 46.5282
1527247317.308871 45.77 46.4903
1527247317.317044 46 46.4658
1527247317.325189 48.21 46.553
1527247317.333338 46.48 46.5493
1527247317.341432 47.05 46.5744
1527247317.349457 44.79 46.4852
1527247317.357546 47.02 46.5119
1527247317.365430 46.57 46.5148
1527247317.373542 45.92 46.4851
1527247317.381550 44.44 46.3828
1527247317.389541 44.89 46.3082
1527247317.397638 45.76 46.2808
1527247317.405750 46.73 46.3032
1527247317.413789 46.53 46.3146
1527247317.421914 47.77 46.3873
1527247317.430059 47.12 46.424
1527247317.437997 46.15 46.4103
1527247317.446189 45.41 46.3603
1527247317.454294 47.59 46.4217
1527247317.462407 46.01 46.4012
1527247317.470370 47.04 46.4331
1527247317.478520 47.93 46.5079
1527247317.486418 47.34 46.5495
1527247317.494422 45.17 46.4806
1527247317.502377 47.8 46.5465
1527247317.510485 46.63 46.5507
1527247317.518522 47.21 46.5837
1527247317.526725 45.71 46.54
1527247317.534822 45.16 46.471
1527247317.542791 46.68 46.4814
1527247317.550754 46.83 46.4989
1527247317.558887 48.2 46.5839
1527247317.566916 45.73 46.5412
1527247317.575086 46.44 46.5362
1527247317.583210 47.55 46.5869
1527247317.591394 44.92 46.5035
1527247317.599369 45.64 46.4603
1527247317.607397 46.52 46.4633
1527247317.615481 46.28 46.4542
1527247317.623540 46.76 46.4695
1527247317.631633 45.5 46.421
1527247317.639697 45.85 46.3924
1527247317.647786 45.61 46.3533
1527247317.656004 45.41 46.3061
1527247317.664162 47.36 46.3588
1527247317.672341 46.14 46.3479
1527247317.680327 46.09 46.335
1527247317.688499 45.25 46.2807
1527247317.696645 46.93 46.3132
1527247317.704753 44.87 46.2411
1527247317.712785 46.03 46.2305
1527247317.720893 46.16 46.227
1527247317.728896 47.76 46.3036
1527247317.736906 45.62 46.2694
1527247317.744990 46.73 46.2925
1527247317.753027 46.19 46.2873
1527247317.761258 46.08 46.277
1527247317.769311 48.4 46.3831
1527247317.777267 45.56 46.342
1527247317.785385 46.9 46.3699
1527247317.793503 45.53 46.3279
1527247317.801515 45.81 46.302
1527247317.809620 46.79 46.3264
1527247317.817803 45.04 46.2621
1527247317.825752 46.02 46.25
1527247317.833963 46.43 46.259
1527247317.841954 46.14 46.253
1527247317.849839 46.47 46.2639
1527247317.857954 46.93 46.2972
1527247317.866102 45.12 46.2383
1527247317.874326 45.21 46.1869
1527247317.882343 48.1 46.2826
1527247317.890550 45.81 46.2589
1527247317.898732 46.63 46.2775
1527247317.906862 45.53 46.2401
1527247317.914909 46.12 46.2341
1527247317.923100 47.64 46.3044
1527247317.931084 45.45 46.2617
1527247317.939232 45.53 46.2251
1527247317.947331 45.75 46.2013
1527247317.955425 46.38 46.2103
1527247317.963479 48.53 46.3263
1527247317.971337 46.12 46.3159
1527247317.979533 46.13 46.3066
1527247317.987662 46.53 46.3178
1527247317.995751 47.51 46.3774
1527247318.003618 46 46.3586
1527247318.011721 46.94 46.3876
1527247318.019680 46.86 46.4112
1527247318.027945 46.95 46.4382
1527247318.036074 47.52 46.4923
1527247318.043961 46.41 46.4882
1527247318.052076 48.05 46.5663
1527247318.060272 48.15 46.6454
1527247318.068389 47.57 46.6917
1527247318.076581 45.68 46.6411
1527247318.084760 46.04 46.611
1527247318.092793 46.9 46.6255
1527247318.100841 46.35 46.6117
