7010.8 62.09 62.5513
7010.81 61.9 62.5187
7010.82 63.62 62.5738
7010.83 63.03 62.5966
7010.84 61.45 62.5393
7010.84 62.92 62.5583
7010.85 62.15 62.5379
7010.86 62.46 62.534
7010.87 61.09 62.4618
7010.88 63 62.4887
7010.88 64.29 62.5788
7010.89 61.9 62.5448
7010.9 63.36 62.5856
7010.91 62.11 62.5618
7010.92 62.13 62.5402
7010.92 62.95 62.5607
7010.93 61.74 62.5197
7010.94 63.05 62.5462
7010.95 63.32 62.5849
7010.96 61.69 62.5401
7010.97 62.75 62.5506
7010.97 61.98 62.5221
7010.98 62.68 62.53
7010.99 61.62 62.4845
7011 63.09 62.5148
7011.01 62.18 62.498
7011.01 63.02 62.5241
7011.02 62.42 62.5189
7011.03 62.9 62.538
7011.04 63.45 62.5836
7011.05 62.8 62.5944
7011.05 62.57 62.5932
7011.06 62.68 62.5975
7011.07 63.01 62.6181
7011.08 62.04 62.5892
7011.09 62.44 62.5818
7011.1 61.98 62.5517
7011.1 62.09 62.5286
7011.11 63.53 62.5787
7011.12 63.3 62.6147
7011.13 63 62.634
7011.14 60.51 62.5278
7011.14 63.3 62.5664
7011.15 62.38 62.5571
7011.16 62.66 62.5622
7011.17 60.79 62.4736
7011.18 62.25 62.4624
7011.18 63.23 62.5008
7011.19 61.99 62.4753
7011.2 61.79 62.441
7011.21 61.83 62.4105
7011.22 62.01 62.3904
7011.22 63.33 62.4374
7011.23 60.77 62.354
7011.24 61.27 62.2998
7011.25 62 62.2849
7011.26 61.95 62.2681
7011.27 63.82 62.3457
7011.27 62.75 62.3659
7011.28 62.46 62.3706
7011.29 61.85 62.3446
7011.3 62.01 62.3279
7011.31 63.57 62.39
7011.31 62.35 62.388
7011.32 62.93 62.4151
7011.33 63.75 62.4818
7011.34 61.86 62.4507
7011.35 62.38 62.4472
7011.36 62.84 62.4668
7011.36 62.6 62.4735
7011.37 61.9 62.4448
7011.38 62.36 62.4406
7011.39 60.87 62.362
7011.4 62.31 62.3594
7011.4 62.43 62.363
7011.41 63 62.3948
7011.42 63.08 62.4291
7011.43 63.55 62.4851
7011.44 61.51 62.4364
7011.44 61.81 62.4051
7011.45 62.68 62.4188
7011.46 62.17 62.4064
7011.47 61.51 62.3615
7011.48 62.73 62.38
7011.48 62.14 62.368
7011.49 60.83 62.2911
7011.5 63.27 62.34
7011.51 61.84 62.315
7011.52 63.44 62.3713
7011.53 63.06 62.4057
7011.53 63.09 62.4399
7011.54 61.05 62.3704
7011.55 62.89 62.3964
7011.56 62.44 62.3986
7011.57 63.12 62.4347
7011.57 62.24 62.4249
7011.58 61.87 62.3972
7011.59 61.97 62.3758
7011.6 62.01 62.3575
7011.61 62.78 62.3786
7011.62 62.57 62.3882
7011.62 62.4 62.3888
7011.64 61.25 62.3319
7011.64 61.45 62.2878
7011.65 61.25 62.2359
7011.66 61.88 62.2181
7011.67 61.26 62.1702
7011.67 62.82 62.2027
