1528453141.417383 40.57 39.3964
1528453141.425423 39.23 39.3881
1528453141.433356 38.3 39.3337
1528453141.441468 41.35 39.4345
1528453141.449457 39.55 39.4402
1528453141.457640 40.01 39.4687
1528453141.465733 38.02 39.3963
1528453141.473947 37.81 39.317
1528453141.481834 40.11 39.3566
1528453141.490040 38.44 39.3108
1528453141.498153 38.99 39.2948
1528453141.506163 38.21 39.2405
1528453141.514322 39.47 39.252
1528453141.522260 39.47 39.2629
1528453141.530520 39.89 39.2943
1528453141.538567 38.55 39.257
1528453141.546636 39.29 39.2587
1528453141.554862 38.69 39.2303
1528453141.563058 38.26 39.1817
1528453141.570936 39.02 39.1737
1528453141.579186 39.39 39.1845
1528453141.587248 40.44 39.2472
1528453141.595326 41.16 39.3429
1528453141.603407 38.24 39.2877
1528453141.611627 39.02 39.2744
1528453141.619779 39.2 39.2706
1528453141.627887 40.52 39.3331
1528453141.636091 39.76 39.3544
1528453141.644288 38.81 39.3272
1528453141.652378 38.79 39.3004
1528453141.660572 38.16 39.2433
1528453141.668513 40.39 39.3007
1528453141.676673 38.94 39.2826
1528453141.684728 39.34 39.2855
1528453141.692746 39.7 39.3062
1528453141.700942 40.01 39.3414
1528453141.709054 39.42 39.3454
1528453141.717137 41.1 39.4331
1528453141.725181 41.72 39.5474
1528453141.733284 39.01 39.5206
1528453141.741272 39.08 39.4985
1528453141.749398 40.56 39.5516
1528453141.757530 39.64 39.556
1528453141.765786 40.12 39.5842
1528453141.773858 39.05 39.5575
1528453141.781766 38.49 39.5041
1528453141.789909 39.53 39.5054
1528453141.798043 39.01 39.4807
1528453141.806046 39.89 39.5011
1528453141.814018 39.42 39.4971
1528453141.822100 40.06 39.5252
1528453141.830190 39.53 39.5255
1528453141.838329 39.76 39.5372
1528453141.846352 39.51 39.5358
1528453141.854272 39.41 39.5295
1528453141.862455 39.99 39.5526
1528453141.870545 39.13 39.5314
1528453141.878662 39.26 39.5179
1528453141.886569 39.4 39.512
1528453141.894694 39.44 39.5084
1528453141.902864 38.93 39.4794
1528453141.910847 40.04 39.5075
1528453141.918935 38.79 39.4716
1528453141.926994 38.88 39.442
1528453141.934984 39.72 39.4559
1528453141.943101 38.88 39.4271
1528453141.951253 40.01 39.4563
1528453141.959442 39.87 39.477
1528453141.967363 39.91 39.4986
1528453141.975418 38.54 39.4507
1528453141.983450 39.51 39.4536
1528453141.991426 39.15 39.4385
1528453141.999559 39.92 39.4625
1528453142.007737 40.31 39.5049
1528453142.015780 40.09 39.5342
1528453142.023973 40.23 39.569
1528453142.032156 38.47 39.514
1528453142.040144 39 39.4883
1528453142.048239 38.68 39.4479
1528453142.056487 39.91 39.471
1528453142.064546 39.43 39.4689
1528453142.072646 38.85 39.438
1528453142.080812 40.67 39.4996
1528453142.088789 40.68 39.5586
1528453142.096941 38.67 39.5142
1528453142.104988 38.95 39.486
1528453142.113058 38.86 39.4547
1528453142.121153 41.16 39.5399
1528453142.129372 39.97 39.5614
1528453142.137305 39.1 39.5384
1528453142.145444 39.98 39.5605
1528453142.153411 39.28 39.5464
1528453142.161507 38.11 39.4746
1528453142.169669 40.57 39.5294
1528453142.177772 38.01 39.4534
1528453142.186270 40.19 39.4902
1528453142.194061 39.97 39.5142
1528453142.202198 39.25 39.501
1528453142.210213 40.04 39.528
1528453142.218204 40.26 39.5646
1528453142.226494 37.67 39.4698
1528453142.234613 39.9 39.4913
1528453142.242530 38.94 39.4638
1528453142.250656 39.5 39.4656
1528453142.258810 39.35 39.4598
1528453142.266769 40.26 39.4998
1528453142.274858 40.61 39.5553
1528453142.282882 39.78 39.5666
1528453142.291030 39.78 39.5772
1528453142.299007 37.86 39.4914
1528453142.307172 37.61 39.3973
1528453142.315324 39.44 39.3994
1528453142.323320 38.42 39.3505
1528453142.331464 38.04 39.2849
1528453142.339584 39.14 39.2777
1528453142.347636 40.45 39.3363
1528453142.355726 39.51 39.345
1528453142.363847 39.77 39.3662
1528453142.372062 38.73 39.3344
1528453142.380220 40.22 39.3787
1528453142.388310 39.08 39.3638
1528453142.396320 38.5 39.3206
1528453142.404475 39.78 39.3436
1528453142.412591 38.27 39.2899
1528453142.420726 39.62 39.3064
1528453142.428831 39.19 39.3006
1528453142.436769 39.73 39.322
1528453142.444987 38.79 39.2954
1528453142.453173 39.6 39.3107
1528453142.461191 40.91 39.3906
1528453142.469278 39.62 39.4021
1528453142.477296 39.27 39.3955
1528453142.485498 38.63 39.3572
1528453142.493678 39.49 39.3639
1528453142.501817 38.29 39.3102
1528453142.509887 39.14 39.3017
1528453142.517923 38.08 39.2406
1528453142.526060 39.51 39.254
1528453142.534150 40.38 39.3103
1528453142.542232 40.1 39.3498
1528453142.550378 39.91 39.3778
1528453142.558463 39.52 39.3849
1528453142.566516 40.18 39.4247
1528453142.574493 40.1 39.4585
1528453142.582553 38.87 39.429
1528453142.590632 39.48 39.4316
1528453142.598882 39.1 39.415
1528453142.606792 39.07 39.3978
1528453142.614774 39.14 39.3849
1528453142.622796 38.72 39.3516
1528453142.630937 39.66 39.367
1528453142.639110 38.67 39.3322
1528453142.647075 40.53 39.3921
1528453142.655177 39.08 39.3765
1528453142.663266 39.2 39.3677
1528453142.671259 38.77 39.3378
1528453142.679444 40.26 39.3839
1528453142.687481 38.8 39.3547
1528453142.695464 37.5 39.262
1528453142.703666 38.91 39.2444
1528453142.711753 38.11 39.1876
1528453142.719859 39.37 39.1968
1528453142.727920 40.72 39.2729
1528453142.735961 39.35 39.2768
1528453142.744134 39.19 39.2724
1528453142.752281 39.51 39.2843
1528453142.760268 38.64 39.2521
1528453142.768366 40.61 39.32
1528453142.776359 39.35 39.3215
1528453142.784364 38.71 39.2909
1528453142.792390 38.57 39.2549
1528453142.800508 39.64 39.2741
1528453142.808629 40.02 39.3114
1528453142.816755 41.59 39.4254
1528453142.824885 40.51 39.4796
1528453142.832984 38.81 39.4461
1528453142.841132 39.9 39.4688
1528453142.849043 39.73 39.4819
1528453142.857097 39.27 39.4713
1528453142.865284 41.44 39.5697
1528453142.873214 40.44 39.6132
1528453142.881507 39.6 39.6126
1528453142.889505 40.04 39.6339
1528453142.897547 40.51 39.6777
1528453142.905640 39.69 39.6783
1528453142.913769 40.13 39.7009
1528453142.921903 39.34 39.6829
1528453142.930080 38.6 39.6287
1528453142.938282 41.15 39.7048
1528453142.946324 38.34 39.6366
1528453142.954535 39.26 39.6177
1528453142.962674 39.81 39.6273
1528453142.970649 38.49 39.5705
1528453142.978727 39.29 39.5565
1528453142.986920 40.19 39.5881
1528453142.994922 39.2 39.5687
1528453143.003108 38.48 39.5143
1528453143.011249 39.9 39.5336
1528453143.019286 38.88 39.5009
1528453143.027486 39.73 39.5124
1528453143.035573 38.92 39.4827
1528453143.043646 39.85 39.5011
1528453143.051783 38.95 39.4735
1528453143.059807 39.98 39.4989
1528453143.068393 38.97 39.4724
1528453143.076037 39.78 39.4878
1528453143.084098 39.76 39.5014
1528453143.092312 38.79 39.4658
1528453143.100462 39.7 39.4775
1528453143.108608 40.19 39.5132
1528453143.116662 39.31 39.503
1528453143.124762 38.6 39.4579
1528453143.132888 38.91 39.4305
1528453143.140950 39.01 39.4094
1528453143.149094 40.24 39.451
1528453143.157106 38.22 39.3894
1528453143.165213 39.73 39.4065
1528453143.173354 38 39.3361
1528453143.181400 39.21 39.3298
1528453143.189505 40.85 39.4058
1528453143.197642 39.87 39.429
1528453143.205629 39.23 39.4191
1528453143.213870 39.75 39.4356
1528453143.221942 41.17 39.5224
1528453143.229974 39.25 39.5087
1528453143.238073 38.94 39.4803
1528453143.246227 38.47 39.4298
1528453143.254300 39.64 39.4403
1528453143.262507 41.07 39.5218
1528453143.270657 40.54 39.5727
1528453143.278633 39.79 39.5836
1528453143.286682 40.59 39.6339
1528453143.294898 40.38 39.6712
1528453143.302984 39.34 39.6546
1528453143.311000 39.34 39.6389
1528453143.319101 39.98 39.6559
1528453143.327332 37.85 39.5657
1528453143.335428 40.18 39.5964
1528453143.343526 38.28 39.5306
1528453143.351604 39.01 39.5045
1528453143.359748 39.61 39.5098
1528453143.367884 38.95 39.4818
1528453143.376083 38.95 39.4552
1528453143.384019 40.57 39.511
1528453143.392027 39.33 39.5019
1528453143.399979 37.43 39.3983
1528453143.408089 39.72 39.4144
1528453143.416305 38.8 39.3837
1528453143.424199 40.01 39.415
1528453143.432154 38.02 39.3452
1528453143.440237 39.01 39.3285
1528453143.448414 39.79 39.3516
1528453143.456348 37.56 39.262
1528453143.464365 39.51 39.2744
1528453143.472337 40.25 39.3232
1528453143.480289 40.57 39.3855
1528453143.488451 39.05 39.3687
1528453143.496670 38.5 39.3253
1528453143.504720 40.34 39.376
1528453143.512762 38.23 39.3187
1528453143.520998 39.96 39.3508
1528453143.529133 39.28 39.3473
1528453143.537229 39.77 39.3684
1528453143.545339 39.39 39.3695
1528453143.553462 40.08 39.405
1528453143.561654 38.07 39.3382
1528453143.569803 40.24 39.3833
1528453143.577856 39.93 39.4107
1528453143.585974 39.62 39.4211
1528453143.594105 39.57 39.4286
1528453143.602154 39.01 39.4076
1528453143.610251 39.99 39.4368
1528453143.618442 39.38 39.4339
1528453143.626533 39.66 39.4452
1528453143.634566 39.77 39.4615
1528453143.642783 39.43 39.4599
1528453143.650713 39.7 39.4719
1528453143.658834 38.56 39.4263
1528453143.666915 38.16 39.363
1528453143.675110 39.7 39.3798
1528453143.683018 40.1 39.4158
1528453143.691142 40.45 39.4676
1528453143.699300 39.81 39.4847
1528453143.707440 39.82 39.5014
1528453143.715466 38.1 39.4314
1528453143.723475 40.42 39.4808
1528453143.731598 40.29 39.5213
1528453143.739719 40.08 39.5492
1528453143.747720 39.91 39.5672
1528453143.755785 40.73 39.6254
1528453143.763965 41.56 39.7221
1528453143.771909 37.71 39.6215
1528453143.779989 39.42 39.6114
1528453143.788026 37.52 39.5069
1528453143.795966 39.79 39.521
1528453143.804108 39.53 39.5215
1528453143.812280 38.41 39.4659
1528453143.820529 39.03 39.4441
1528453143.828633 40.29 39.4864
1528453143.836695 39.81 39.5026
1528453143.844730 40.58 39.5564
1528453143.852764 39.51 39.5541
1528453143.860725 39.95 39.5739
1528453143.868944 38.68 39.5292
1528453143.877113 40.62 39.5838
1528453143.885091 38.04 39.5066
1528453143.893051 39.21 39.4917
1528453143.901229 39.85 39.5097
1528453143.909277 39.95 39.5317
1528453143.917401 39.7 39.5401
1528453143.925264 39.4 39.5331
1528453143.933497 38.98 39.5054
1528453143.941569 39.27 39.4937
1528453143.949798 38.59 39.4485
1528453143.958278 39.27 39.4396
1528453143.965943 39.25 39.4301
1528453143.974055 38.76 39.3966
1528453143.982000 41.18 39.4857
1528453143.990223 37.18 39.3705
1528453143.998316 39.92 39.3979
1528453144.006311 39.23 39.3895
1528453144.014463 41.03 39.4716
1528453144.022554 39.29 39.4625
1528453144.030734 38.7 39.4244
1528453144.038798 39.29 39.4176
1528453144.046821 39.55 39.4243
1528453144.054977 39.65 39.4355
1528453144.063156 38.97 39.4123
1528453144.071282 40.83 39.4832
1528453144.079360 39.49 39.4835
1528453144.087555 38.91 39.4548
1528453144.095609 38.9 39.4271
1528453144.103601 40.5 39.4807
1528453144.111710 40.1 39.5117
1528453144.119767 39.01 39.4866
1528453144.127917 38.84 39.4543
1528453144.135866 39.18 39.4406
1528453144.143754 39.91 39.464
1528453144.151938 39.29 39.4553
1528453144.160134 38.1 39.3876
1528453144.168195 39.51 39.3937
1528453144.176256 38.53 39.3505
1528453144.184455 41.3 39.448
1528453144.192472 38.7 39.4106
1528453144.200441 37.83 39.3315
1528453144.208458 40.17 39.3735
1528453144.216536 38.95 39.3523
1528453144.224667 40.44 39.4067
1528453144.232730 38.33 39.3528
1528453144.240780 39.94 39.3822
1528453144.248819 39.01 39.3636
1528453144.256924 39.01 39.3459
1528453144.265005 39.57 39.3571
1528453144.273056 38.54 39.3163
1528453144.281072 41.13 39.407
1528453144.289053 39.15 39.3941
1528453144.297169 38.18 39.3334
1528453144.305204 39.61 39.3472
1528453144.313354 39.8 39.3699
1528453144.321449 38.35 39.3189
1528453144.329592 39.19 39.3124
1528453144.337684 38.54 39.2738
1528453144.345710 40.57 39.3386
1528453144.353846 39.5 39.3467
1528453144.361809 39.64 39.3614
1528453144.369983 38.52 39.3193
1528453144.377983 38.38 39.2723
