1528452714.700012 39.95 39.2958
1528452714.708056 38.36 39.249
1528452714.716167 36.35 39.104
1528452714.724261 37.5 39.0238
1528452714.732476 37.4 38.9427
1528452714.740517 39.89 38.99
1528452714.748676 38.46 38.9635
1528452714.756738 38.81 38.9558
1528452714.764920 39.59 38.9876
1528452714.772981 38.69 38.9727
1528452714.781153 40.08 39.028
1528452714.789383 40.53 39.1031
1528452714.797416 39.25 39.1105
1528452714.805535 39.76 39.143
1528452714.813728 40.31 39.2013
1528452714.821955 39.68 39.2252
1528452714.829981 40.13 39.2705
1528452714.837977 38.73 39.2435
1528452714.846137 39.36 39.2493
1528452714.854096 38.82 39.2278
1528452714.862095 39.5 39.2414
1528452714.870395 39.05 39.2319
1528452714.878511 39.82 39.2613
1528452714.886570 40.02 39.2992
1528452714.894707 39.71 39.3197
1528452714.902893 39.35 39.3213
1528452714.911109 38.04 39.2572
1528452714.919132 38.63 39.2258
1528452714.927234 39.69 39.249
1528452714.935330 39.09 39.2411
1528452714.943225 41.3 39.344
1528452714.951285 37.04 39.2288
1528452714.959305 39.88 39.2614
1528452714.967491 39.66 39.2813
1528452714.975494 38.1 39.2223
1528452714.983687 38.3 39.1761
1528452714.991832 39.53 39.1938
1528452714.999922 40.04 39.2361
1528452715.008072 40.01 39.2748
1528452715.016090 39.23 39.2726
1528452715.024260 39.49 39.2835
1528452715.032261 39.11 39.2748
1528452715.040311 39.57 39.2896
1528452715.048474 39.69 39.3096
1528452715.056510 40.56 39.3721
1528452715.064575 39.6 39.3835
1528452715.072559 38.2 39.3243
1528452715.080691 39.66 39.3411
1528452715.088828 37.61 39.2545
1528452715.096847 41.01 39.3423
1528452715.104870 40.71 39.4107
1528452715.113106 37.88 39.3342
1528452715.121143 39.34 39.3345
1528452715.129047 41 39.4177
1528452715.137159 39.01 39.3973
1528452715.145341 39.36 39.3955
1528452715.153403 38.66 39.3587
1528452715.161558 39.76 39.3788
1528452715.169720 40.17 39.4183
1528452715.177856 39.23 39.4089
1528452715.185850 38.52 39.3645
1528452715.194090 38.45 39.3187
1528452715.202085 38.42 39.2738
1528452715.210250 39.56 39.2881
1528452715.218269 39.67 39.3072
1528452715.226280 39.08 39.2959
1528452715.234445 41.57 39.4096
1528452715.242563 39.16 39.3971
1528452715.250635 39.48 39.4012
1528452715.258589 38.93 39.3777
1528452715.266788 38.5 39.3338
1528452715.274771 39.05 39.3196
1528452715.282919 40.34 39.3706
1528452715.291015 38.35 39.3196
1528452715.299206 38.24 39.2656
1528452715.307296 39.27 39.2658
1528452715.315467 39.01 39.253
1528452715.323595 38.92 39.2364
1528452715.331583 39.4 39.2446
1528452715.339683 39.55 39.2598
1528452715.347784 39.78 39.2858
1528452715.355943 38.85 39.2641
1528452715.364179 39.01 39.2513
1528452715.372053 38.57 39.2173
1528452715.380222 39.79 39.2459
1528452715.388340 38.75 39.2211
1528452715.396478 41.51 39.3356
1528452715.404557 38 39.2688
